16,"16,8","16,8,8","16,16,8","16,16,8,8"
,,0.49719462928584501,0.4185593168506262,0.3830783942344993
,,0.68164487396815199,0.80148291545894301,6.0392968701256162
,,0.39184429134990922,0.4432015886329046,0.36670390618294268
,,0.41172744735017808,0.43944485608564621,1.408156431312223
,,0.41138421816999848,0.53940552809866182,1.1453100134678018
,,0.41024574471393999,0.39541638138895419,0.38602816991797329
,,0.3717504319927224,0.55239427795925,1.014317318043928
,,0.55040508364675533,0.37909819028477493,0.48829773077710398
,,0.39879633224642469,0.48383548476758098,0.67589579253261034
,,0.49431114638873669,0.34887216997483028,0.36397520907291031
,,0.45191554552085789,0.85259281063739767,0.53580678497131373
,,1.0142933681303106,0.44260998841968202,0.61643617878208767
,,0.52645716592881397,0.5693686592510524,0.35616193873221358
,,0.87187286588187896,0.34916442368641648,0.34359076995719889
,,0.44804792845039171,0.38202991910520301,0.45263125188458198
,,0.71420808269418867,0.74709078308276189,0.34412571585189
,,0.44006447498359119,0.79482244365939314,0.37962353529402859
,,0.35762893003993901,0.41070864290612707,0.35657467745065619
,,0.59009419810791552,0.66697199957474385,0.5010177554150842
,,0.46282670238060619,0.52574815691687005,0.53943479997111865
,,0.50859889260436264,0.52086357496647906,0.35915972806992608
,,0.4195019838866374,0.43248420001663129,0.7623110041800325
,,0.52050774771127606,0.39892419615232,0.38741887448334722
,,0.73528760355860123,1.2834209149200251,0.38963173618748181
,,0.75881206492607922,0.56909676295192457,0.3952413858706843
,,0.39388902352832877,0.35088153226159852,0.46288002296400271
,,0.35653974317014958,0.3490687642456628,0.39979799964129209
,,1.1199653311516868,0.35090674465332639,0.38760055412155109
,,0.46832996400898269,2.1997238484439792,0.34350365520827369
,,0.5697747143121471,0.3839201964725249,0.3500848820717854
,,0.45139041867361013,0.92240484371593456,0.34364186742082009
,,0.4583222701860114,0.94185642753290677,1.3447918836446204
,,0.55831080080269702,0.57944148260750039,0.42391877064120209
,,0.47984815187532581,0.64708040176849846,0.34566518402166041
,,0.40700059916423798,0.34869748523791771,0.4193656081781848
,,0.41042161434065572,0.50941315534419096,0.34387873131794061
,,0.49156845094733331,0.38188341928504388,0.40286998315581779
,,0.50045522291168421,0.49730332876652689,0.3545452640172736
,,0.4301857405987724,0.7108478650855331,0.55542831216393318
,,0.35868226999203973,0.91281736359007104,0.5056919268104676
,,0.53895906904633895,0.8322883095915915,0.35276259461348081
,,0.67447832992797851,1.0068575363230461,0.62494145906324106
,,0.81937161814266168,0.3756103238488574,0.3435962820140801
,,0.36756098359655448,0.56979914171867785,0.35769076474608957
,,0.38332091213615538,0.63889952708740871,0.34842460876785908
,,0.37207097405889128,0.37630985599078148,0.34359915426318349
,,0.91384950655566877,0.40990670165863657,0.3873878884832298
,,0.55294633231679047,0.36247646724276811,0.77654606253959957
,,1.0537205545454038,0.38519717861439118,0.39654857455707682
,,0.63334205771458352,0.3941426988595047,0.35237970878826469
,,0.39563943383603167,0.60262290604811952,0.62962478259797527
,,0.48820198927051139,0.46490617933248568,0.35954950943448721
,,0.62176098573271632,0.5198039250461689,0.35770880601766258
,,0.3611461499191484,1.4062886580633809,0.59157956374656984
,,0.54125195964737749,0.70810169091900255,0.3806062915672288
,,0.53039512071257522,0.3500886769697395,2.0710489207658718
,,0.51327920202401744,1.0977650394057146,0.6268532088779748
,,0.43759392321150259,0.49743725237195963,0.35490001747615069
,,0.48019025942719729,0.39268977644400083,0.3891405716171516
,,0.41611170165361722,0.34845391214461069,0.49696161292405011
,,0.35493774400368872,0.60150787609573431,0.35418955629823751
,,0.43940228735330572,0.53734799776919084,0.39426273777690768
,,0.98023899303907325,0.34845509846575101,0.63547064448335477
,,0.41215362017735258,1.0154051647949294,0.3570728663259789
,,0.48786887723641142,0.50201433029723297,0.49978886263039701
,,0.43941040787428137,1.0772364059752269,0.3553479635851079
,,0.481368972611047,0.39877014980211289,0.34758950158489338
,,0.39480038832383901,0.409798972921876,0.34584299162970777
,,1.6911511348315051,0.36252881508985318,0.39615772627919571
,,0.35455676862781782,0.3874535703212339,0.43217190877102629
,,0.50260738016599704,0.45755510852832121,1.8653128451771079
,,0.53243023902252951,0.38509136039299902,0.35169864959305408
,,0.3860397447549625,1.0765610091253004,0.56714350986715256
,,0.3674321854163754,0.41324429483660208,0.42623997268583957
,,0.3698938784083885,0.55350037046657263,0.36022535823789759
,,0.83684416863504174,0.35291943517337371,0.84129890104854177
,,0.71408009351831336,0.50596725979124924,0.46916635313070038
,,0.35536492368164729,0.63505391764886998,0.4292289647136367
,,0.3994936302181048,0.35010204015578789,1.8776966042625585
,,0.56990225325740063,0.52278921974564929,0.46039779774761552
,,0.53819600811521939,0.50886320990719669,0.35919604805233579
,,0.35628593608051529,0.50400895839865945,0.38252399669177489
,,0.35503389834280591,0.4779528157006126,0.35554618595873838
,,0.62329682243050633,0.34855074469249259,0.38265020165115121
,,0.35480065427813579,0.40099228375668289,0.46045932581748061
,,0.40048135836671112,0.38547165290276569,0.3483621896794914
,,0.66114427122677721,0.5207168035575136,0.36398773487031238
,,0.4967340844635646,0.34931140623233858,0.46174057541011321
,,0.39552878523490032,0.34936681895269728,0.35514674262561491
,,0.84900129387381806,0.9593819727041486,2.1801361741550465
,,0.40457102675449841,0.3976021342843834,0.40693009905713629
,,0.74653859268484934,0.92303355156813505,0.34643372821485419
,,0.39712172858213329,0.40477764835090257,0.44154360556342009
,,0.35401526055452248,0.39212286569017307,0.38991279104371368
,,0.50144411142689194,0.37590899997089522,0.34544973591841488
,,0.57740791858248319,0.349073842903519,0.39621718535336659
,,0.3715133542053034,0.36497799518723761,0.44419343465293681
,,0.53406849057713135,0.3954880882951548,0.44669311476903611
,,0.35514145968248229,0.83056333851833763,1.2201337519635873
,,0.8234407958870148,0.35053675779798121,0.34338882811638372
,,0.93412280576895756,2.4532350028159531,0.41955910667348068
,,0.50891331543256069,0.43482370463606279,0.64593795790003472
,,0.35402503368608568,0.43236511555976959,0.39405644257473499
,,0.51978857926333477,0.47723331682216708,0.37124201079650632
,,0.83525841291452174,0.42189486495710887,4.0682145343267324
,,0.40623794656523687,0.75687850198649576,0.95029384522548077
,,0.65861787012445649,0.56215978005983047,0.41791052709255549
,,0.47683498601119167,0.34810257443048098,0.35873664114079939
,,1.448048429620149,0.45200841919254009,2.5957524410904207
,,0.56451000638669602,0.42205238381908738,0.34359553220118921
,,0.48261078955181858,0.38148652682802042,0.3567124197576218
,,0.49067213371292778,0.34876396940794141,0.46856194885301661
,,0.35774549759712398,0.52889656949460551,0.35209424436171732
,,0.5041578862978956,0.34819418360909332,0.6518126187149339
,,0.63791714245473186,0.4922517976582807,2.5963657069860138
,,0.40214837849316581,0.4126054195312443,0.34457918447583008
,,0.53345183013681163,0.39144622147378932,1.5516046140252939
,,0.35446232501150121,0.35145714396116717,0.46408538938662591
,,0.43093179065417059,0.50193556764459779,4.5424039256577284
,,0.69192432392655101,0.34837173265366528,0.34747749690773938
,,0.46393639461551889,0.42248177602727199,1.9498092318568427
,,0.40132455983483789,0.69864414681454146,0.34803349750682261
,,0.942392391626801,0.35080782206841898,1.0848284863332451
,,0.39664637935762298,1.0078534910839558,0.36635768959511678
,,0.67133553351937048,0.78077856791578137,0.38421208151869041
,,0.48359802902897742,2.0811373249916651,0.52016350666470135
,,0.40356521609723151,0.3486497975413822,0.35073961705225021
,,0.40975920225143259,0.656194945044832,2.1909169134196778
,,1.1493580833568766,0.57863463954673722,0.35634310240064948
,,0.35359497620913638,0.36997154937303861,0.36265155142271183
,,0.35367150341820219,2.1175806668254702,0.37522259413977571
,,0.42271035603899321,0.42365645806671792,0.34362137805048582
,,0.60704853861271435,0.69976098049516366,0.49298997557852231
,,0.41238861451001679,0.47197167518859312,0.34394467444283727
,,0.62969471474521654,0.3908679794058505,1.7854809097287463
,,0.81350869246317203,0.49673387864724639,0.4836244498568702
,,0.4821844614612068,0.48999843694502909,3.2790686017476158
,,0.93214397475423838,0.57783484038313349,0.51339582434615272
,,0.39146095064804159,0.45064060926850019,0.55509934487031576
,,0.37928470668377001,0.69064197785944637,0.48838043900160849
,,0.57156779659611501,0.74536727770735922,0.38261751805472649
,,0.90876413428282443,0.3700817401454472,0.39924836120318941
,,0.54014829711094459,0.35992157852464812,1.4609589048868596
,,0.401582143355942,0.84073446080674685,0.55498221590379493
,,0.99636641690205785,0.36287181603729951,0.4519142546894272
,,0.54627007960265184,0.49262645726428378,0.35810909423195542
,,0.37579536327917989,0.42075778966547622,0.4147550808409794
,,0.35308149374891917,0.50419421450948498,0.469225732814396
,,0.39183303098083738,0.50747567649432379,0.3845075960276263
,,0.72072589249092811,1.1255470242041763,0.34449426264977978
,,0.49973995862213771,0.34895364635963411,0.38595656128434919
,,0.54618491003934788,0.50559869696020843,0.62428156602604834
,,0.39153978245865939,0.41243118999831607,0.8401017801992049
,,0.4217512531414922,0.59522922500023567,0.35158041341236901
,,0.52973460911429193,0.69226952577593948,0.37197098068828199
,,0.56236688211158792,0.48227704656079901,0.35157836555635069
,,0.3637795054984867,0.34860587496722878,0.374261804676564
,,0.60378953658943602,0.35068864965690433,0.4539583439589468
,,0.50854206977192051,0.49796588816142029,0.40118844275546311
,,0.35284243044916819,0.81457967312063417,0.58261107997642048
,,0.49236301615999323,0.59866613861405504,0.4851170162256549
,,1.4013970189557503,0.48598925501234641,0.44799993377795738
,,0.42091045569851038,0.38570325908693182,0.4952408165436113
,,0.53859216546030753,1.1669054401614296,0.34734905192234988
,,0.38196736620456068,0.3483110893202952,2.4275537959802969
,,0.53198487638395564,0.91522977480820777,0.78411704534029913
,,0.35336582140215811,0.34948234626824948,1.0144939109427515
,,0.55888223824119576,0.50331544351618041,0.37237039991118609
,,0.35290184994356649,0.42702159706118031,0.4332380448318448
,,0.82176724985870409,0.36990713812773068,1.1942549322206302
,,0.53349372365833847,0.77500823438222932,0.38629803101300558
,,0.83543024673960053,0.34885134740947238,4.0311501038950466
,,0.521552637901326,0.50632711936230423,0.34438998475644289
,,0.37542370626757388,0.48601970270386452,0.359735304530308
