epoch,train_error,validate_error
1386,0.37443193556324234,0.36715304046912695
1387,0.3740472662220843,0.3645290460884137
1388,0.374759755539768,0.38902253988528507
1389,0.37552789169691486,0.3648967348400884
1390,0.37454259834420234,0.3672721842372306
1391,0.3743888205091803,0.3670549553628552
1392,0.37418629113081997,0.36594822835740226
1393,0.3740904841017529,0.3664687077282403
1394,0.3742555771066264,0.3763914362566956
1395,0.37476010615691097,0.36487620048234387
1396,0.3742143539455554,0.3685633510446366
1397,0.37429145412627296,0.3640514498126487
1398,0.37401841417020065,0.3653373198943517
1399,0.3740958431144453,0.3662348569412944
1400,0.3740169294564234,0.3668942811542085
1401,0.3744603569931645,0.3643323208429212
1402,0.37409361221714915,0.3683128318628962
1403,0.374373365604765,0.36958488795058786
1404,0.374648495697454,0.36451479626986155
1405,0.37404700526796664,0.36699997025958947
1406,0.37430419017892,0.36584562262041764
1407,0.37420175634034886,0.36913397124535824
1408,0.374083416513745,0.3661292136594699
1409,0.37401829375521084,0.36736193564421393
1410,0.3739400856377955,0.36499694683914347
1411,0.3739928638997631,0.3688430356386342
1412,0.3743084132895629,0.383572002997816
1413,0.3747598339035439,0.3677174878325869
1414,0.37422259250408996,0.36445724715666683
1415,0.37392583060408074,0.36465317051405133
1416,0.3740276304706349,0.36407545078152387
1417,0.3739043340197162,0.3647515883343154
1418,0.37434257070618776,0.38679407154097084
1419,0.37517648191577685,0.3693616311850132
1420,0.37430278803045103,0.36445150756160927
1421,0.37393562380550444,0.3675698378630841
1422,0.3739406048382781,0.3671320755210196
1423,0.37388330321282676,0.3644305644439109
1424,0.37398255676592546,0.3757803210065303
1425,0.3743912367335517,0.36882265602189696
1426,0.37392153807355494,0.36801502104488815
1427,0.373840147130602,0.36504099501239645
1428,0.3740840793861071,0.36782361785479184
1429,0.37430338573776295,0.3642073628026342
1430,0.37373011654142574,0.36460936821786233
1431,0.3737920514964142,0.3672961338085653
1432,0.3738130272837099,0.36412072879182933
1433,0.3738582324477693,0.37196957063152897
1434,0.37427447505702144,0.36814178891850763
1435,0.37437039663902116,0.37747549250601325
1436,0.37482048994118145,0.38077627699478767
1437,0.37483308868270515,0.36715961668862024
1438,0.3741244722661598,0.3672857308697485
1439,0.3740053898089025,0.3716201143634657
1440,0.3738115654471509,0.3638174507651693
1441,0.3739562480503087,0.3648864896063808
1442,0.3737441266286671,0.36602695410791836
1443,0.3739549392217609,0.37539599261220824
1444,0.37440459672073373,0.3703652707276169
1445,0.3738858367945975,0.36377965663128453
1446,0.3737283090701561,0.3640187580143834
1447,0.3736375391629685,0.3640192708667689
1448,0.37415310036616073,0.38074947122287467
1449,0.37423259915444274,0.36472906714085956
1450,0.3734855545043404,0.363796571995827
1451,0.3734993874161302,0.36587464716599716
1452,0.37358263440364403,0.3647023190963793
1453,0.37389909099837826,0.3647308611791529
1454,0.3737864525408814,0.3658948564079603
1455,0.3736825552913821,0.3653853542572293
1456,0.37360809228853287,0.36875842938260023
1457,0.3735916461729657,0.3638157464685343
1458,0.37348802532324055,0.3650396663855755
1459,0.37347577622355077,0.36451053592172095
1460,0.3735314094831518,0.3677847524633413
1461,0.3734240518180656,0.3637332045795753
1462,0.3733424885418599,0.36398637778594095
1463,0.37345694385072326,0.3693167900470423
1464,0.373519425553984,0.36387641345074456
1465,0.373380785314166,0.3653142354548352
1466,0.3733913445131685,0.3635142326150255
1467,0.37369676849416406,0.3721240134804453
1468,0.37442417117011495,0.36581099202310646
1469,0.3738425539259613,0.3636377801664305
1470,0.3733602759309912,0.36511146879394873
1471,0.37371470052028566,0.3645274079022118
1472,0.3739404553809507,0.3637544241923372
1473,0.37344772436750856,0.36562030459478917
1474,0.3734002562608784,0.3648517843497698
1475,0.3733513780697097,0.36415144840439023
1476,0.37335906904956806,0.36570824976474325
1477,0.37346702522337794,0.3680751903483956
1478,0.3734344319031336,0.36516123301537196
1479,0.37326229653795995,0.3636814244592824
1480,0.37320746716801917,0.36367798826655146
1481,0.3733712072287596,0.36939636343635596
1482,0.37352522523031895,0.3659112046081013
1483,0.37322015973425615,0.3634316367573785
1484,0.3732851928140145,0.3650242867416593
1485,0.37336289394216854,0.3666379267393455
1486,0.37330470203243354,0.3650371270684468
1487,0.3736654018823313,0.36344392680589016
1488,0.37321677177346513,0.3643490130407943
1489,0.373180111105402,0.3635683553297288
1490,0.37330188667513586,0.36713209387524776
1491,0.3732567504049863,0.3637574161523204
1492,0.37326276241840206,0.36619586305786883
1493,0.37354928564763734,0.3649228150050533
1494,0.3734216630531859,0.3670897091140377
1495,0.3738332746429498,0.3772424298269758
1496,0.3739108191608603,0.36514684927656266
1497,0.3732652922865322,0.3646900031984271
1498,0.37317057773923457,0.36513288277518907
1499,0.37344906650812687,0.36405980046584985
1500,0.3735086531511209,0.36647230251055046
1501,0.3732984949896909,0.36433241324953297
1502,0.3730685310426745,0.3658970991130952
1503,0.3732770606908093,0.36405541975314315
1504,0.3733166873413896,0.3669775780870602
1505,0.3732252068113212,0.36323976930768853
1506,0.3733415791857342,0.36600568030674213
1507,0.3736760667829133,0.3670008410158934
1508,0.373547662538643,0.3645544583953241
1509,0.3733323970723828,0.365111545674967
1510,0.3733853383115126,0.366682930288772
1511,0.3733061718376998,0.36885164628056966
1512,0.3733993934745088,0.3756171906096354
1513,0.3735209566824577,0.3664244502575794
1514,0.37309708755018367,0.36405926537161926
1515,0.3731068938859566,0.36615807660145094
1516,0.3730677398523076,0.36368528206368717
1517,0.37291284458227114,0.36374336611532765
1518,0.3730238227737247,0.3639688098427977
1519,0.3730178416918196,0.3645348930910552
1520,0.373658260792592,0.3753259803875375
1521,0.374181989252684,0.3747143989149133
1522,0.3735125983891513,0.3688189962986577
1523,0.3730520528983982,0.3647776326572676
1524,0.37291846446235416,0.36347250974020556
1525,0.3731040959536521,0.36940170198996203
1526,0.37325734636789326,0.36719578233881844
1527,0.3733657787104111,0.36409924380446296
1528,0.3730770580146338,0.3680264150761704
1529,0.37338356210174645,0.38040446442618164
1530,0.3740123820863139,0.3629961418017944
1531,0.3733317385755704,0.36388714228414876
1532,0.37328063463259126,0.36532029638959246
1533,0.37308847875778667,0.3648370735778747
1534,0.37289371558193884,0.36392208905824214
1535,0.3732037216716441,0.3679621207351692
1536,0.373135138031948,0.3630540885870211
1537,0.3727649600842528,0.36476723911359427
1538,0.3734591485988096,0.3790404737562496
1539,0.3735579217464126,0.36316708796104924
1540,0.37293045430894345,0.37023095923428895
1541,0.3731477196382948,0.3649198280556027
1542,0.3730451919098031,0.37903127430633843
1543,0.37391171128977474,0.37366403648305446
1544,0.37323379939637813,0.36365159680387604
1545,0.3729456070033431,0.37328715243277405
1546,0.3731178493645882,0.362987921725482
1547,0.3727150633632407,0.3629966752021454
1548,0.3727898354661928,0.36395223727218934
1549,0.37306744103221395,0.36378418169861226
1550,0.37284849244545565,0.36471984241139865
1551,0.37284897469834044,0.36684192075897754
1552,0.3728860778676727,0.3628485651276922
1553,0.3730281452011205,0.366378720457665
1554,0.3730786751249063,0.3679883830185598
1555,0.37302574826246543,0.3731480800670666
1556,0.37298163265315276,0.3671745033648946
1557,0.3732078363577888,0.36480343671657045
1558,0.3729960172942748,0.36543389573161206
1559,0.3733542818803042,0.37016145901656095
1560,0.37305801407911887,0.3633353098070032
1561,0.3726541996589334,0.3636540401555479
1562,0.372886511062256,0.3630368384545785
1563,0.3730056100188369,0.3642576716815332
1564,0.37302713146300476,0.3632175710820682
1565,0.37256675994728683,0.3632540880206935
1566,0.37290823201830464,0.3647284945305298
1567,0.37320071398095295,0.3660338475392627
1568,0.3728785945929725,0.3679078389186931
1569,0.3727603958706104,0.3648718484604237
1570,0.37272807175004274,0.3662135152136237
1571,0.37265066383828477,0.36454338204829856
1572,0.3726367953585772,0.36546225285174955
1573,0.3726168966171867,0.36349193976535776
1574,0.3730813378322544,0.37340383082107464
1575,0.37314674474812637,0.3682565479385233
1576,0.3727760753750427,0.3681844984071744
1577,0.37267220911968296,0.3651091538607416
1578,0.37294714485359487,0.3631018032180696
1579,0.37262940947684675,0.36461006500715726
1580,0.37300805855762414,0.3637465581112667
1581,0.37292963729334005,0.3636547033964384
1582,0.37267536849696425,0.3643723607609762
1583,0.37250927553831154,0.3627201756842394
1584,0.3726892150328069,0.37378363339157794
1585,0.3730807367745439,0.36565753428683356
1586,0.3725254806130506,0.36429131900825035
1587,0.3725262511315489,0.36374840730271324
1588,0.37261840338727453,0.36521800717666897
1589,0.3727591647304851,0.3635809011853944
1590,0.3726676022681641,0.36883173130383845
1591,0.37317716960891995,0.3633395441817027
1592,0.3727099597565215,0.3657509499073575
1593,0.37312059902271033,0.36382850024962776
1594,0.3727406841037057,0.37156005236393896
1595,0.3731123390409492,0.3630461736784883
1596,0.37235408586474,0.363076942584823
1597,0.37274861366452483,0.36442374786962883
1598,0.37289972187205983,0.3677198677930819
1599,0.372623151751203,0.3650153519455904
1600,0.37254468763835963,0.36506453319730076
1601,0.3727307681802381,0.3638999195844178
1602,0.37257666737305833,0.3687015878328797
1603,0.372846451048743,0.3698790120912986
1604,0.3728686506060493,0.36605749620786193
1605,0.3725003492053558,0.3672573938259771
1606,0.37252637677582007,0.36546778205699504
1607,0.37246355685898497,0.36986715522330854
1608,0.3726226605572687,0.36710064835026246
1609,0.3725664335287682,0.3633819216537464
1610,0.3724217032341457,0.3625070918770488
1611,0.372426325179229,0.367660579983582
1612,0.3725087631276073,0.3625817621782451
1613,0.3723363970986282,0.36400875414120076
1614,0.3723824950443018,0.3675662720943191
1615,0.3724396282771621,0.3655378351361364
1616,0.3724037811626709,0.36499557432026114
1617,0.37271526116713366,0.3652215361263937
1618,0.37311483167352827,0.37837134690624546
1619,0.37297547991209606,0.3626016489954086
1620,0.37238193197669434,0.3641930882377972
1621,0.3722847596396208,0.36263437338948423
1622,0.3725478766987697,0.3671653842973903
1623,0.3727683838119849,0.3651751122401231
1624,0.3723888834130703,0.362895100127936
1625,0.3725450842446042,0.3686069828003369
1626,0.37260651855218735,0.3683481964707699
1627,0.3725455479486076,0.36811175003899016
1628,0.3725593236490294,0.3679305583560533
1629,0.3724242878724272,0.36802852883173326
1630,0.3725014364360029,0.36722763045722795
1631,0.3726444576237983,0.36366293125181415
1632,0.372307586714865,0.3632924487900247
1633,0.3725225993557972,0.37445443032953857
1634,0.37299484149009865,0.3641324868657691
1635,0.37253254925892354,0.36291755121789715
1636,0.37228325579347454,0.36469389653381473
1637,0.3722441431121126,0.36682301984620724
1638,0.37229152285356454,0.3672016638500344
1639,0.37229531026559887,0.36349487265063074
1640,0.3722159573695158,0.3628911668627274
1641,0.37222379064510613,0.36394931100880146
1642,0.3722215652184581,0.3658885292552987
1643,0.37222798874128027,0.3642105020141076
1644,0.37223674574695276,0.3679752415051223
1645,0.372611448218861,0.3631304016001888
1646,0.3722569591784449,0.37052934030814594
1647,0.3726616978584538,0.36568539098708364
1648,0.3722744920392957,0.3643740683025384
1649,0.3723944138546178,0.3630667067399744
1650,0.372401829420954,0.3628180208125133
1651,0.3721550599309914,0.36412015043609486
1652,0.37221075300481626,0.36707136121026923
1653,0.372194826209879,0.3636590652568924
1654,0.37204860468355855,0.3635530606698345
1655,0.3723126934961312,0.3709914210436151
1656,0.3726911842081044,0.3630860468594238
1657,0.37244908912376024,0.37020626774722365
1658,0.3724730297906501,0.36662084716481036
1659,0.37211336019232566,0.3632224222787244
1660,0.3724273542703572,0.36274973257261883
1661,0.37201937142448566,0.36247159913971977
1662,0.372315935156269,0.36332735456917514
1663,0.37216793532848275,0.3650733194403195
1664,0.3719718817880269,0.362639278329652
1665,0.3720430031874723,0.36538508188259533
1666,0.37202788259647157,0.36352953162342516
1667,0.37185212578765137,0.3628699328445282
1668,0.3723135565263708,0.36726829049844406
1669,0.3725129138388939,0.3665583883523411
1670,0.37232807812947977,0.3699472835961049
1671,0.372516858524375,0.36397239005151255
1672,0.3719623135629714,0.36222022966173034
1673,0.3720830868844222,0.3689453528082957
1674,0.37226458426023223,0.36668865483863977
1675,0.3721756507376116,0.3623073353861768
1676,0.3719795538766585,0.36385701520694586
1677,0.37198049453983645,0.3657062084278343
1678,0.37191505105800254,0.3623854054795646
1679,0.3719020099273797,0.36352330947716954
1680,0.3721381586127109,0.3669218514649281
1681,0.3722261789193219,0.3646732747921931
1682,0.3720226904446913,0.3673297679897703
1683,0.37224867499324926,0.3698207917309132
1684,0.3724922055150097,0.36698276968747723
1685,0.37212558064121515,0.3621637733944956
1686,0.372321696122511,0.3666013785347856
1687,0.3721140096814158,0.3624473942670025
1688,0.37184762346302114,0.36343557182589153
1689,0.371918515358038,0.3656357577546376
1690,0.3718247429217904,0.3621452736695488
1691,0.3717383916746231,0.3620034171816408
1692,0.3718777351071386,0.3658533056197611
1693,0.3721821215545054,0.36293481357443075
1694,0.3722441908211924,0.36329449952993886
1695,0.3721617547388929,0.36199529278943643
1696,0.3718618759119174,0.36818636327742194
1697,0.3719970942839982,0.36580985755864315
1698,0.371935551628721,0.3673278483298704
1699,0.3719220963232133,0.3621788351099535
1700,0.371751749605052,0.36193202949877445
1701,0.37205642925966864,0.3622765701203532
1702,0.37220249970200253,0.36521977218632007
1703,0.3719348889528192,0.3643289503144424
1704,0.3719282630432352,0.36626744000036765
1705,0.3717560834690735,0.3620655068552619
1706,0.37208846728237416,0.36278365221877024
1707,0.37189926400203155,0.36222814507586437
1708,0.3721811283690605,0.37380880994560106
1709,0.37235932046569925,0.3649390868925126
1710,0.3717347397753412,0.36207877334898075
1711,0.37172992641378433,0.3625286134989135
1712,0.37179301097127904,0.37000984658507025
1713,0.37183277585925895,0.3619276797514599
1714,0.3716550704313703,0.3635494644895885
1715,0.37180526630607474,0.3666380361790494
1716,0.3718387193580714,0.3626558064817555
1717,0.37158171666871376,0.3618761847655332
1718,0.37184241059999656,0.36304385754692964
1719,0.3718619798986783,0.36451206139730297
1720,0.371914464937182,0.3632697339430239
1721,0.3716525073945562,0.3643717813090285
1722,0.37162957218181086,0.3619669086175782
1723,0.37171276004815035,0.3666156596688174
1724,0.3718185300459695,0.3647998159403565
1725,0.3716532108680471,0.3621065315595763
1726,0.37162089656642755,0.3631018108308765
1727,0.3721963589012692,0.3881481644765266
1728,0.3728025471867323,0.3637055831910591
1729,0.3719787874499074,0.36206804682869514
1730,0.37177051802123734,0.36623437343695153
1731,0.37239692399311725,0.3866936564543472
1732,0.3726340488218637,0.3656278893122913
1733,0.3722363666720641,0.37900984747521754
1734,0.3727769705196146,0.3653463097998679
1735,0.3716998311501902,0.3622240063141105
1736,0.3715517047485983,0.36322568339966904
1737,0.371484174873634,0.36237510326175765
1738,0.3716032460100317,0.36525048669292687
1739,0.37170725726128195,0.3651714142991763
1740,0.3718813466720141,0.364500937331745
1741,0.37181543110746695,0.3693467679854339
1742,0.3721146945338493,0.36430955281260335
1743,0.3715083433341696,0.3617945348794785
1744,0.37156690837686035,0.36648348162927
1745,0.37154504293109786,0.36305036915175287
1746,0.37173609352481074,0.365068378823788
1747,0.371658133291704,0.36184904896791015
1748,0.37154470353161667,0.36496282080794534
1749,0.3721205675908787,0.3850826333253972
1750,0.372766814571259,0.36642531330912154
1751,0.37161683602037276,0.3644099540371277
1752,0.3715399213224927,0.3638999839563037
1753,0.37144704366335246,0.36281984888126195
1754,0.37140460447212137,0.36179150529994214
1755,0.3714801450873035,0.36612461696050147
1756,0.37158487559028686,0.3625014063994168
1757,0.37146565762682443,0.36171448295667397
1758,0.37164986439190434,0.3698611899538546
1759,0.3721688772516552,0.37143620851945713
1760,0.37170205586147154,0.36400527470657734
1761,0.3714837068669617,0.365416557134659
1762,0.37180893661975656,0.36717753975641154
1763,0.371637607154653,0.36463420570365873
1764,0.37178446825200795,0.3630225445084526
1765,0.371920023460266,0.3758725483948821
1766,0.37216445235302553,0.36734818244964035
1767,0.37153282677526506,0.36473197499475474
1768,0.37145100740964615,0.368268794516977
1769,0.3717062631369976,0.37312176712459544
1770,0.371955399828255,0.3651089198613112
1771,0.37140136047129046,0.3633274535871159
1772,0.37139024722723046,0.36265698755816983
1773,0.37134699234094964,0.3626712395254819
1774,0.3713459606808154,0.3626368796999507
1775,0.37132208274800055,0.36153734404878246
1776,0.37158432981551676,0.3618676186640428
1777,0.3713670544112736,0.36381809288785727
1778,0.3714249988448087,0.3665030162136731
1779,0.3714713145744549,0.36283973523401164
1780,0.3712478747441726,0.36171572206332775
1781,0.3715142343954572,0.36386410925095136
1782,0.37155089368643324,0.3627258012226725
1783,0.3717327137478421,0.3636295453218072
1784,0.37137969559409384,0.36519950321297917
1785,0.3715809851136753,0.36522953006796705
1786,0.3716762830735776,0.36272377701526487
1787,0.37158525064965775,0.36260216570673715
1788,0.37140402322633376,0.36158240604918307
1789,0.37133350990291947,0.3619460377555386
1790,0.37152560744303753,0.36838153518458405
1791,0.3715036628241564,0.3615704034245123
1792,0.37125285260481816,0.36771201293447664
1793,0.3713305426426535,0.361673501502084
1794,0.37114273282426474,0.3615079988789404
1795,0.371545383386692,0.37808127964579197
1796,0.37247472586887725,0.3631160122407202
1797,0.3713865021519351,0.364991301290653
1798,0.37158494474191733,0.3625211387633184
1799,0.3716323722696169,0.3623135036275746
1800,0.3713515710554995,0.36647695820310205
1801,0.3716258413161118,0.3662788085993234
1802,0.3717851429290849,0.3794415228770385
1803,0.37199863057310123,0.3653317136136801
1804,0.3712869663353182,0.362536651091522
1805,0.37131357327749726,0.361610533981487
1806,0.37123789133329277,0.36257936583679873
1807,0.37131652063486814,0.36581468337452655
1808,0.3715541180598453,0.3631410429479665
1809,0.37123489476187027,0.3662941284861386
1810,0.37137362758350095,0.3666087733759465
1811,0.3716812255424284,0.36617150130192366
1812,0.37171773525140533,0.36638317833383094
1813,0.37160947794513255,0.36950149084646866
1814,0.37166899387445784,0.371587709828522
1815,0.371512770848809,0.36189643653255116
1816,0.3711778947201883,0.36221788296092866
1817,0.37142608455173265,0.36534406486139026
1818,0.37130353385021586,0.36167428882742336
1819,0.37108474636052724,0.36268214484355055
1820,0.37106129986437714,0.3634937987307865
1821,0.3711000689016948,0.36271391484444077
1822,0.3712280494493098,0.36874101095556966
1823,0.37132943643411565,0.36633814526268554
1824,0.37118654188321665,0.3625805122884897
1825,0.37110869850976197,0.36537316816369875
1826,0.37118827212065775,0.3653136010439023
1827,0.37137355096766717,0.36140701687223237
1828,0.3711024508930079,0.36206636261152475
1829,0.37139786085879506,0.3613974924259092
1830,0.37104681223215435,0.3633342407253453
1831,0.371315309577876,0.3618078676432883
1832,0.3711945947995341,0.3691788266246375
1833,0.3716284526798515,0.3663647412088151
1834,0.37118224740810624,0.3612218900244344
1835,0.3710766822866672,0.3664122426213015
1836,0.3711819225092922,0.3618731004933991
1837,0.3710288324100399,0.36312618572090594
1838,0.3709951394179923,0.36228706187598386
1839,0.37111128443085867,0.361238013075127
1840,0.3711086777482148,0.36793780437352624
1841,0.37104947085037493,0.36183764547112995
1842,0.3709319810680965,0.36232035205950713
1843,0.37102242536049046,0.3653817264023854
1844,0.3709613564984834,0.36120239143031657
1845,0.3709358243516534,0.3626182972226523
1846,0.37118561295713753,0.36201671218125764
1847,0.3713806167183186,0.36470599961963374
1848,0.37119808877982025,0.3644728740368137
1849,0.3710080859447062,0.36425243281107095
1850,0.370893070413224,0.3612917988346081
1851,0.3711644718786319,0.36645648658506413
1852,0.3714343473133978,0.3626549806996047
1853,0.3712546660128787,0.3649016325404173
1854,0.37120401398988917,0.36666245438877076
1855,0.3710472483491216,0.3624221430513227
1856,0.37116293984784676,0.36249639085687546
1857,0.3712542824006238,0.3624511228032685
1858,0.37130601218229253,0.37157051946156766
1859,0.3714553913112047,0.3615542996421522
1860,0.37111414850119095,0.36218647863121783
1861,0.3711973668183201,0.3635216171934155
1862,0.3711306415935472,0.3651442550691705
1863,0.37105589382105936,0.3614558880717838
1864,0.3711798480292727,0.3639688432522102
1865,0.3710941471945013,0.3625633174254349
1866,0.370832376154236,0.3618885793992605
1867,0.37074981287658443,0.36130435655834275
1868,0.37095507854241977,0.37299428179962146
1869,0.37129563390437986,0.3722278878490902
1870,0.3712915324816195,0.36204906671665515
1871,0.3708712889454239,0.3636696741206403
1872,0.3708655131080609,0.3627539266974843
1873,0.37105583251349683,0.37705351238000734
1874,0.37177123050227323,0.3611074999767883
1875,0.37077783497591865,0.36176871949683803
1876,0.3710823461185766,0.36427418600753636
1877,0.3710284271628475,0.36340353764511707
1878,0.37111917949961226,0.3658960782748714
1879,0.3710469498901927,0.36100771161600403
1880,0.3711047689936121,0.3613878868503436
1881,0.37080803633533055,0.3612334124333518
1882,0.37099836409377296,0.3654118778219397
1883,0.37105327493986046,0.3639320207779922
1884,0.37086925872448223,0.3686652075867168
1885,0.37126719321734514,0.3649837989827728
1886,0.37118010480621766,0.3720673216134557
1887,0.37177201574355634,0.36346879987230785
1888,0.37094246905976264,0.3627389496817656
1889,0.37083632987397314,0.3670284286762903
1890,0.3710525351374465,0.36142317567201565
1891,0.3707515019153345,0.36386776009875305
1892,0.3708439085183225,0.36114405476586936
1893,0.3708452734097627,0.36297768499877026
1894,0.37077375418041525,0.36254017358276164
1895,0.37076068806117374,0.36811346110997073
1896,0.37092433406758,0.3627581946392923
1897,0.3712042766069185,0.36152089129205184
1898,0.37078853737225936,0.36146090074286324
1899,0.37089904492086917,0.3609273329051676
1900,0.37094731662680647,0.3673916281182755
1901,0.37140688838659586,0.3723554190481554
1902,0.3712238611048809,0.36478327343316536
1903,0.37112070697266186,0.36535702241646745
1904,0.37141368845456413,0.3654820071358055
1905,0.3711351609272326,0.3610783310716738
1906,0.3711343364568268,0.3648280914351134
1907,0.3709460290578971,0.36555841387034316
1908,0.370750098591868,0.36084857103637463
1909,0.37103447456111466,0.361624418634455
1910,0.370622923709768,0.36115454235516187
1911,0.37058494672619724,0.3622965888457686
1912,0.37071401144273736,0.36452976781107277
1913,0.37143188071823385,0.3610531043937958
1914,0.3705532528703202,0.360979557924079
1915,0.3709300354223595,0.3625979824576006
1916,0.3710760126750789,0.360951880559048
1917,0.37071354015348823,0.3676326043196988
1918,0.3708915731013735,0.36074281516487683
1919,0.3709390473787096,0.3650416166034575
1920,0.3707631514206668,0.3611084494644444
1921,0.37052796002625793,0.3622196558857766
1922,0.37074767944833215,0.36430381001207185
1923,0.3709903537918807,0.364835080834568
1924,0.37084591460019833,0.3656489304872255
1925,0.37060429851061133,0.36190969889420577
1926,0.3706344886441455,0.36921058328947076
1927,0.3709437023466058,0.3608662447011554
1928,0.37060541508063743,0.3635282429715396
1929,0.370984631058949,0.3632361494146934
1930,0.37079359376509796,0.3636038058240107
1931,0.37108456469809026,0.3634861282702087
1932,0.3710397618933635,0.3630960088918545
1933,0.3707116497239158,0.3607602765379607
1934,0.3706983136454131,0.3728731344710959
1935,0.3710576177693475,0.3608007868560227
1936,0.37045902039230244,0.360925478753262
1937,0.37040658843505886,0.3613425654215951
1938,0.3706166998640374,0.3663208642153049
1939,0.37075837577165704,0.36405418135526046
1940,0.370522395898034,0.36203766846426855
1941,0.37087093331748816,0.36542415938685957
1942,0.3707470749094343,0.362072525583294
1943,0.3706950175999688,0.3609089291842201
1944,0.3706497012946603,0.3606890552855521
1945,0.37068723278654053,0.3772636144401669
1946,0.37118881467676873,0.3606975784454279
1947,0.37072804354755806,0.3621887168207083
1948,0.37052934605199705,0.3624954199977544
1949,0.37047949603272295,0.3619672992068683
1950,0.37049908191170805,0.3632745234616165
1951,0.37058686470108543,0.3609984479678281
1952,0.3704712676504592,0.3606200822877418
1953,0.37042832135645326,0.3608915914531986
1954,0.37037982151222526,0.3619173470784946
1955,0.3704200285816455,0.3620280231741983
1956,0.37032397557001695,0.3605564537819666
1957,0.3707841358122782,0.3627776659639148
1958,0.3710513038943568,0.3764405308151932
1959,0.37095795697002154,0.360626140349264
1960,0.37028092819246,0.3608354347287633
1961,0.37057405535970345,0.3628296029084857
1962,0.37059898842793415,0.3653007164436376
1963,0.3707970215066208,0.36087985149352336
1964,0.3703276509813404,0.3607108569045018
1965,0.3703895046244995,0.36366189846910457
1966,0.37045286838606994,0.36423846249332736
1967,0.3707246454459029,0.3642395513036405
1968,0.3708573652121237,0.363100810757844
1969,0.37075466487646114,0.36454340408699915
1970,0.37061745394242895,0.3660617383902759
1971,0.37081397636920643,0.37766350916893443
1972,0.3713947186757127,0.36255058186596767
1973,0.37043137074168425,0.3609819065479669
1974,0.37031157626029465,0.3613432390609007
1975,0.37034273934853357,0.3619034533748131
1976,0.3705961171999205,0.36408243860039435
1977,0.3708637822862155,0.3617252199060541
1978,0.3703187164588706,0.36055896572940405
1979,0.3706008479785222,0.36145018392153455
1980,0.3705123192556476,0.3725641247301314
1981,0.37076686249038865,0.3630448091477994
1982,0.37031877788256723,0.36171433129736463
1983,0.370220308261318,0.36041607075989945
1984,0.370357555228276,0.36089865892849865
1985,0.3706918893277288,0.36623782233202773
1986,0.37081150874194985,0.36474461307022676
1987,0.3704538033007163,0.36157362535443166
1988,0.3704619806683004,0.3637236219999225
1989,0.3704826129627508,0.3643859667893133
1990,0.37028906681532986,0.36360988489364265
1991,0.3704989029125962,0.36383350432669914
1992,0.3707328373841283,0.36216741217449705
1993,0.37049803631636236,0.37193484094082496
1994,0.3707232994121145,0.3618969861366833
1995,0.370499164628579,0.36176139273613966
1996,0.37026797436119124,0.3617490966002996
1997,0.3708001978368711,0.3690534557538474
1998,0.3711003141648266,0.36225606544656785
1999,0.37082502350846835,0.36103089298123053
2000,0.3703520690700095,0.36307313694241156
2001,0.37031436830239783,0.3641770887444774
2002,0.37016534610194696,0.3635780874572008
2003,0.37021237625784953,0.3625693070294477
2004,0.3701870095767296,0.36160266242795996
2005,0.37014625093699116,0.3622108050863856
2006,0.3702381028002933,0.36515322727942356
2007,0.3701304408140955,0.36104939196038494
2008,0.3701918108432485,0.36559137348015425
2009,0.37026541044065886,0.36190886562370567
2010,0.3704863029921077,0.3613353853604084
2011,0.37022717301579244,0.36218093479872143
2012,0.37006441920594485,0.3604257761653779
2013,0.3700753361297726,0.36125629970757067
2014,0.3700846292402574,0.36176174448211534
2015,0.3702270558219208,0.36362741725123077
2016,0.37017973804685733,0.36179864073678253
2017,0.37004951602391273,0.3603731518680574
2018,0.3700407604326159,0.3622967240606218
2019,0.3701100225531345,0.3613343427532374
2020,0.3703161787951543,0.3637566902480175
2021,0.37058836739397844,0.36444272621114104
2022,0.37016943686485915,0.36031732065961475
2023,0.3701515747382177,0.3665372316292002
2024,0.37056640519679673,0.36459391040172645
2025,0.37008868105916803,0.3631454377404156
2026,0.3700282928369087,0.360542040597203
2027,0.370276967980474,0.362859029504868
2028,0.37023237809027704,0.36608045193642136
2029,0.37069432330562896,0.3805646822089378
2030,0.3708712550124464,0.36142460683527333
2031,0.36996948114439215,0.3602948498289856
2032,0.3700151670525538,0.3633365814343314
2033,0.370325252875813,0.37237502795934696
2034,0.37051470099890965,0.3603604103933151
2035,0.3701384966587099,0.36718209781939176
2036,0.3702956131245724,0.37145781116622917
2037,0.3705091472796618,0.3675224877181605
2038,0.37065351168364735,0.36110175793352867
2039,0.36991689078712725,0.36048405320650706
2040,0.3702462808671654,0.36642042604996505
2041,0.37055120892600535,0.3630394461378333
2042,0.369989045743994,0.3605748401770629
2043,0.37007023278954765,0.36674463484428077
2044,0.3701550265202784,0.36105237301235926
2045,0.3702195535875407,0.362280145391544
2046,0.3701042004567915,0.3610017352623516
2047,0.3703393839557412,0.36135599262465035
2048,0.3699560990744057,0.36064668224248514
2049,0.36998139602243457,0.36457563226201806
2050,0.37010376459150185,0.3667075555049146
2051,0.37011384721440255,0.36011767879037426
2052,0.37009464939937775,0.36934204160200085
2053,0.3705854055668929,0.36037762402278334
2054,0.36996442934811935,0.3632748888085165
2055,0.3705786480666127,0.38020768102048685
