epoch,train_error,validate_error
1386,0.3817268816410537,0.3744532085798612
1387,0.38177361113433783,0.373488518433057
1388,0.381712576771978,0.3723826708136146
1389,0.381656205853262,0.3737500025009475
1390,0.38191731187816935,0.37412796359302314
1391,0.38221491154045134,0.4307288855651035
1392,0.3831589699393762,0.3753533544828128
1393,0.3817525322146794,0.38497210346910127
1394,0.3821148801968812,0.40389093753336724
1395,0.38254857777356954,0.37377108221445227
1396,0.3821301043036549,0.42592139536513196
1397,0.38267997816660104,0.37046650121680086
1398,0.3816189967778002,0.37595640719938783
1399,0.38166589565501824,0.38694257848787467
1400,0.3817337639656018,0.3724569924658132
1401,0.3816138091055064,0.37994962545147737
1402,0.3820575832168213,0.37778122589297247
1403,0.3817747684720412,0.373419364311261
1404,0.3818560020990644,0.38045541877804595
1405,0.38189799592359347,0.38481253256530124
1406,0.3815498905313736,0.38068434806321366
1407,0.38177134367569454,0.3918814730734415
1408,0.38175454491302624,0.3759578695879884
1409,0.3816845680057648,0.39606488842694754
1410,0.3823727902458414,0.43411514176054844
1411,0.3832352264717736,0.37260835562360556
1412,0.38150495564862685,0.3738892630871073
1413,0.38144525916357286,0.3730252813920453
1414,0.3813459051292184,0.3729544856656567
1415,0.38139524372511163,0.3752668945515858
1416,0.3817346280053462,0.3934523503395574
1417,0.38203267142336544,0.38164254130498454
1418,0.38130206516287635,0.37004149219408844
1419,0.38161417417540183,0.41634500878109254
1420,0.3821273991415408,0.3728590541981395
1421,0.3813131836310614,0.3709769950164559
1422,0.381802441571943,0.454200793382365
1423,0.38298056886934956,0.3791274054866887
1424,0.38134513728307573,0.3711406544702026
1425,0.38136163906545995,0.3930194242679889
1426,0.3816247929488116,0.3759888960508307
1427,0.38130779297041517,0.36994279232970934
1428,0.38124951944760144,0.3783704154564519
1429,0.3812726775951839,0.3772917312290517
1430,0.38129752950956425,0.3752421233326699
1431,0.38130321036435877,0.38154040921476345
1432,0.3814422471347524,0.3817955424451812
1433,0.38127018929493534,0.3848343560691129
1434,0.3813355568911614,0.3742554211792184
1435,0.3811469782610719,0.37418954952491645
1436,0.3812055614076043,0.37853467271623853
1437,0.38129618007763183,0.37236560667408786
1438,0.3810674846205359,0.3697685483066597
1439,0.38103807964032493,0.3739525916884684
1440,0.3811077784464183,0.3940498308305191
1441,0.38136682552093315,0.37009945408522676
1442,0.38145529046504656,0.37146918466909
1443,0.38108615839239235,0.36964410036209805
1444,0.3811319865695513,0.4006225167639567
1445,0.38157095596538537,0.3759380988489409
1446,0.3817312099176679,0.41894460020910274
1447,0.38215098683167464,0.3730066996983259
1448,0.38102776900906493,0.37254208184627857
1449,0.38131599972927255,0.4136758898586221
1450,0.3818895211959355,0.3732712591890471
1451,0.38117735359578053,0.370198077790668
1452,0.3813165426405355,0.36980054169177196
1453,0.3808410267501647,0.3696670726284309
1454,0.38120576023625335,0.3829376483895987
1455,0.3811740624745817,0.3708839709921059
1456,0.38091223475914604,0.3756690904338529
1457,0.3810104053554844,0.3863161739380137
1458,0.3813799286686843,0.3748191790066113
1459,0.380914764136998,0.372670369292484
1460,0.380996905406879,0.39208100205042057
1461,0.381145520849393,0.37097193535009093
1462,0.38132910665026876,0.36954116882044324
1463,0.38136044544634407,0.4550926731162165
1464,0.3824622876680758,0.37338867931638847
1465,0.38084324089385874,0.37498072141947925
1466,0.3808297116918931,0.3744408802359479
1467,0.38081109906806127,0.37258514979758095
1468,0.38111758523370665,0.3725226254070673
1469,0.3808902262205525,0.38741778600604826
1470,0.38108313698067575,0.381995601036759
1471,0.38110593024411554,0.3861652221292178
1472,0.38116462874689766,0.3737277526989576
1473,0.3807734905913353,0.38169419795927034
1474,0.3808946718876417,0.38097782249343687
1475,0.38090739823370934,0.3697452959643811
1476,0.38076199856460025,0.3783883683463626
1477,0.3807518772405393,0.38598886055640214
1478,0.3809360409602444,0.3765765215367356
1479,0.38073224596949884,0.3723285375303733
1480,0.3805771815729613,0.36967354766581795
1481,0.38073435088453306,0.4035593191668273
1482,0.3811102441583621,0.3692424715944921
1483,0.38069425956651815,0.3771589075345275
1484,0.380896846000475,0.3827543149272982
1485,0.38059876861353875,0.36959709907704075
1486,0.38046097979885035,0.3720876867028018
1487,0.38084449092657324,0.3896992319024005
1488,0.3813322900494645,0.38477423096694174
1489,0.3809156640619862,0.3785786511948561
1490,0.38101032259909856,0.3754395262792744
1491,0.3806399976377255,0.3780584881282298
1492,0.38089679754713474,0.3728180226089564
1493,0.3812432831723747,0.4239050081835723
1494,0.3818933026156372,0.3924533829812339
1495,0.3812446563423157,0.3852097274007099
1496,0.3807722772056281,0.3692507085379112
1497,0.38064692418566953,0.39292849981466554
1498,0.38133931922613823,0.3929673856152916
1499,0.381260912932143,0.3818662340375528
1500,0.3810869008444953,0.40021759898404624
1501,0.38126944539395674,0.38462045568409486
1502,0.3809471336796966,0.4188943306804047
1503,0.3813713283097487,0.385718899775612
1504,0.38065848219247894,0.372688613358688
1505,0.380343550977142,0.3720086782396672
1506,0.38023694520442197,0.3688458930695707
1507,0.38036219846736796,0.37309761225360055
1508,0.3802955666860274,0.37291244143522556
1509,0.3802343542609653,0.36887066757827874
1510,0.38020132666498774,0.36917391647014325
1511,0.38024970653143053,0.37597670853153115
1512,0.3809079980084017,0.4194947852087617
1513,0.38145800353590037,0.38046577621753896
1514,0.3804357593274462,0.3772864352848033
1515,0.380441262571255,0.37955989549297714
1516,0.38033807116608825,0.37748415077355757
1517,0.380570143183494,0.38215570486870115
1518,0.3807848704348837,0.3854974649441404
1519,0.38058519355645487,0.38261255834003055
1520,0.3803994734812319,0.37308734568852486
1521,0.3800890729473076,0.36876324010690154
1522,0.3802636975378268,0.3985966152907118
1523,0.380669181137625,0.36959977582970127
1524,0.3801143045398271,0.37063804006572043
1525,0.3801268174425615,0.3776144721467977
1526,0.38028430750859615,0.37440129177597625
1527,0.38012118147225304,0.3693840567126857
1528,0.38009843731899845,0.3763579455183744
1529,0.3805694241179154,0.37803005962700564
1530,0.38032261637233955,0.3820099796738559
1531,0.3801556831328515,0.372868182271027
1532,0.3800630677667531,0.37108562107234594
1533,0.380364098308786,0.3811126101554322
1534,0.3805448819366704,0.3864791979799311
1535,0.38081757784862225,0.3690222282884889
1536,0.3801467775041808,0.3805117886539207
1537,0.3802192748884136,0.3805135067260056
1538,0.3800995538108349,0.3741826816805447
1539,0.37993595696605176,0.3685042201580572
1540,0.37994116904231146,0.36904695142623906
1541,0.3801941467344305,0.3879332430989302
1542,0.3804882352674688,0.37607599970591693
1543,0.3803193838207343,0.3823904661231297
1544,0.38048737945213645,0.3997682731053402
1545,0.3806669544813326,0.368788246631215
1546,0.380156224406169,0.3759944070517496
1547,0.3799909733579052,0.36910843152484574
1548,0.38007231513503376,0.40305623784720457
1549,0.38080440255257497,0.3684664976029325
1550,0.38029902467567384,0.3888519269583475
1551,0.38068715991895963,0.38659845693123523
1552,0.3808446569928555,0.368940940480433
1553,0.37990047900283286,0.3737393301284947
1554,0.37989621618312436,0.37126459173661025
1555,0.3803703335559334,0.44856659348788425
1556,0.3814816805601737,0.3687954723838564
1557,0.3797474696499851,0.36928309018682093
1558,0.37989310532344206,0.39168503501157914
1559,0.38037709273779535,0.3732895400077403
1560,0.3801770855243621,0.3912666492214745
1561,0.38072684648456817,0.3775314016647258
1562,0.3803211805049639,0.37345165900184835
1563,0.37990242820825587,0.3681070354543689
1564,0.3796353999148762,0.36831790940626385
1565,0.3795565792098109,0.3692035209034407
1566,0.3798788785433611,0.38279672080178107
1567,0.3800304908387253,0.36933183269044423
1568,0.37974311692647406,0.3797497293504559
1569,0.37985157698453087,0.36801454933844563
1570,0.3796337304355999,0.3680399600842062
1571,0.3795773493217317,0.3703743550189368
1572,0.3799590334321608,0.4745307601292462
1573,0.3823231304396546,0.3885821253083058
1574,0.3799708025422822,0.3717559728008638
1575,0.37963711365508335,0.3717010481013908
1576,0.3795390536191722,0.36826490700373254
1577,0.3795578001916636,0.3738500599944192
1578,0.3797291275956034,0.3681778183479072
1579,0.3798867534301594,0.3855287375847266
1580,0.380014039677125,0.3728949478526608
1581,0.3795548728336713,0.36818845740320977
1582,0.37965061467247624,0.40200314993633796
1583,0.38044817163521794,0.41917342391850354
1584,0.3807306648443352,0.369534286647981
1585,0.37971402931343723,0.37179493050495177
1586,0.37973651434526634,0.38697044710501266
1587,0.38017509018734197,0.36786404770070363
1588,0.37950692857146534,0.368406547525672
1589,0.37945343310782376,0.37319239149162425
1590,0.3794747321625894,0.3683468042692611
1591,0.3797570609290406,0.3839708545531131
1592,0.37981846169900385,0.3732496240154426
1593,0.37998296666678244,0.4556874196879343
1594,0.38148621444952086,0.3777856695918596
1595,0.37956862514423306,0.37259066660523266
1596,0.37954417275681396,0.39145726328300956
1597,0.38002336117278485,0.40619318971104257
1598,0.38012260174676915,0.38831760294034917
1599,0.3798156251660392,0.3728008374714484
1600,0.37946435402678613,0.38429004171411535
1601,0.3795300209814876,0.37069852262808267
1602,0.3794558748536142,0.38800130605833927
1603,0.37967215662416676,0.38212417305360347
1604,0.37950490228598854,0.3801420532554958
1605,0.3794892037867677,0.3759444070928001
1606,0.379481209693858,0.379445807030607
1607,0.3799173166334416,0.377796162921659
1608,0.3794747813485479,0.37126982893242594
1609,0.3793316841746264,0.3822562710438891
1610,0.37975070182096804,0.39098166321656136
1611,0.379950044905538,0.37512447594187737
1612,0.37938977344932706,0.3781021664949442
1613,0.3794639156587727,0.39070113223555
1614,0.3796216483125108,0.36742129971097204
1615,0.3792970494263614,0.38471774068790715
1616,0.3794782799240147,0.37217928038966686
1617,0.37957469148793244,0.38102525565748646
1618,0.37950419020968734,0.36762110626986905
1619,0.3790471357115356,0.3676479436501592
1620,0.37917473182854505,0.38255720607661176
1621,0.37961754370880707,0.387998449236362
1622,0.37967097260305993,0.3699314489134895
1623,0.37905133204357905,0.3715889587379974
1624,0.3792443168811802,0.3820916322887982
1625,0.3793107490076499,0.3715796682994158
1626,0.37942291090699876,0.39617302480467487
1627,0.3795604761027912,0.36793362661203466
1628,0.3789722303910016,0.3732532822175427
1629,0.379523274763511,0.3754133744239347
1630,0.3792876021757407,0.37386752279578167
1631,0.37904475451138375,0.3675090509166647
1632,0.3793611495407037,0.376535792427947
1633,0.3790778718496309,0.3678496040226659
1634,0.3790870598984421,0.37637412691793454
1635,0.3791812928865987,0.3816149792043498
1636,0.3792623729920454,0.37035301732996556
1637,0.3793397884568829,0.37160114641332426
1638,0.3793167459398705,0.37290457642869357
1639,0.3791432150010772,0.3834294225157199
1640,0.379178395659495,0.367528875964247
1641,0.37889756814216424,0.36736330313663307
1642,0.37884349350628366,0.37338441024634156
1643,0.3789585708325593,0.36978353406525316
1644,0.37916955330486196,0.3874489191670904
1645,0.3794948440142027,0.36807372932475746
1646,0.37934141408011357,0.38863429347071843
1647,0.37956983535891325,0.3700050153100186
1648,0.3789586578489557,0.3701178733462176
1649,0.37906032369169756,0.3819555876693054
1650,0.3791082531662166,0.3712915030711401
1651,0.378838558103429,0.3685941594934097
1652,0.3787748160133998,0.3688618678922633
1653,0.3787816143995755,0.37031450756008566
1654,0.37945797440050444,0.4628311488390392
1655,0.38087116592377446,0.3719923323953983
1656,0.3790743982981356,0.3671840204548755
1657,0.37879695041164624,0.369293134020549
1658,0.3790715806659643,0.3847160266829344
1659,0.3793833893821262,0.3896240306834962
1660,0.37938883475007507,0.3740422911313799
1661,0.37899297148006045,0.3675371045009636
1662,0.3788691756183494,0.39640651811234995
1663,0.37906972970718517,0.36798090441641873
1664,0.37880388204487964,0.37310868861909074
1665,0.3787590777748952,0.371961825524887
1666,0.3790058234814246,0.3675441570520841
1667,0.37946015275870354,0.37451147336863483
1668,0.37884055792753574,0.37342394855776334
1669,0.3789167205693688,0.37665435391953334
1670,0.3788047948333041,0.3673806856123704
1671,0.37905525219816133,0.3973853566198508
1672,0.3793576904768911,0.3711672011159764
1673,0.37881820776666697,0.38284197651536
1674,0.3791172891464598,0.36705309971887334
1675,0.3790146909329499,0.36738718577468327
1676,0.3788831412000845,0.371222810239591
1677,0.3786860617184453,0.37258106684165004
1678,0.3786536686125959,0.36946606179013763
1679,0.3789563835314415,0.3731712263504187
1680,0.37925441209688626,0.3735260173979241
1681,0.37892083262622317,0.3768822887504797
1682,0.3787772751600203,0.36962964417397925
1683,0.37871468385557183,0.38563541880277646
1684,0.37877012664923715,0.3691301172974295
1685,0.3787963221815629,0.3814089216561798
1686,0.378854751813251,0.3754912074147376
1687,0.3787037039890242,0.38927008797091445
1688,0.3790865128987984,0.3954506567467913
1689,0.37909714763882835,0.3713499781438422
1690,0.3788383645347249,0.38194164429082145
1691,0.37891642306851764,0.3667420782072164
1692,0.37878896326785194,0.3753632091818631
1693,0.3786995814228507,0.3768628779267208
1694,0.37897058448931814,0.3781664939245619
1695,0.3788626509911934,0.37834133907156614
1696,0.37855312149074777,0.3670455303985232
1697,0.37843464817289674,0.3791240612544668
1698,0.3787301738076423,0.3685749825768644
1699,0.37886320926719075,0.37511039278932157
1700,0.378626656317093,0.3666338865236089
1701,0.37843590388688786,0.37616423470889626
1702,0.3785386229930002,0.3782556461120962
1703,0.3784761776542885,0.37078723285970544
1704,0.37829282733507713,0.36679613420402063
1705,0.3783644339345587,0.36686230666578834
1706,0.37844816128240333,0.383257952112166
1707,0.3784386667242377,0.3718815622478828
1708,0.37844127154313395,0.39384265758544995
1709,0.3789899371623431,0.3976731523138835
1710,0.37918205745487077,0.38273338947005275
1711,0.3787684254301374,0.37905579324015404
1712,0.3785653992831181,0.38052925598273296
1713,0.3783068543234379,0.3664266700664032
1714,0.37864421975995444,0.375953802767527
1715,0.3785121751113993,0.3889017149154986
1716,0.3788827642863685,0.379229129796565
1717,0.37905586057491314,0.37011915989617367
1718,0.378296113071925,0.3673711014046563
1719,0.3781799176962133,0.36918553759142436
1720,0.3784375300838508,0.39132239183088685
1721,0.3789588844325252,0.37315526912926555
1722,0.37817744470720144,0.3663493993313473
1723,0.37822552616171007,0.3794310859967795
1724,0.3787999961733007,0.3759449444909274
1725,0.3783331366038308,0.36795805638335877
1726,0.37830045580160554,0.40264789808331963
1727,0.3788194511787467,0.3701995050193052
1728,0.3781140372990863,0.37202098642757797
1729,0.3781829975978785,0.3705343447183898
1730,0.37833174044940326,0.38115697421942396
1731,0.37867604421485085,0.3978746587232087
1732,0.378722240553011,0.37027434746370874
1733,0.37814733107111664,0.36689729223383916
1734,0.3784577581357756,0.3748335237268269
1735,0.37842411475401205,0.3762354448468842
1736,0.37843310669723684,0.3838646770081673
1737,0.37817240580676303,0.3664606454675821
1738,0.37803360601871816,0.38218432693462234
1739,0.3781894110828005,0.3673334547577308
1740,0.3781375789101512,0.3665704163489029
1741,0.37809761220627375,0.3777630245816398
1742,0.37812405722930165,0.3684768333165482
1743,0.37797714358031403,0.38662728280542746
1744,0.3786084245867456,0.38503754242671706
1745,0.3784308853298301,0.3700272179194104
1746,0.3779154636285144,0.36963167063541313
1747,0.37794642760286984,0.36952693892704386
1748,0.37797421666260206,0.3728310479231838
1749,0.3779282307911801,0.3719848935629392
1750,0.37861440822773607,0.5093350973272653
1751,0.38077613048931575,0.37074288610189093
1752,0.37796158549207604,0.3792546251024416
1753,0.3781262737292872,0.37407603801552486
1754,0.3783112027284527,0.36624977101296163
1755,0.3782005430105752,0.40051974247675953
1756,0.37894130740174076,0.38016601380326054
1757,0.3781422994086174,0.3662098327157236
1758,0.37776300663769463,0.36906786685792575
1759,0.37800726360363796,0.37576430751654444
1760,0.3779893228593467,0.3711415763117212
1761,0.3778965977602869,0.38300560962111274
1762,0.37818774558789253,0.4049303482499532
1763,0.3791125683239286,0.45667398202752757
1764,0.38031472180243825,0.3677179415738532
1765,0.3783645076578933,0.43613462117166546
1766,0.37966170734534965,0.3722918406942736
1767,0.3779782891939018,0.3733937838568416
1768,0.3778764053359708,0.36744526702782204
1769,0.3782420748087602,0.4365722111304668
1770,0.37951996320629716,0.4081657164598423
1771,0.37864626937364826,0.3658857751291173
1772,0.3778150125814825,0.3807753041220413
1773,0.37795249585542456,0.3663688147479417
1774,0.37772449429747024,0.3848156334267946
1775,0.37820801115627006,0.3895571429037132
1776,0.3781385003890008,0.36580196734898585
1777,0.3776345841381076,0.3694850464148548
1778,0.3776381276243726,0.3658859698374518
1779,0.3775856186108395,0.3659537534585582
1780,0.3776231380881928,0.3682683045143167
1781,0.3776414204335946,0.36773316920169136
1782,0.3777661771406617,0.38957219151071293
1783,0.3778295376494454,0.37068509034401226
1784,0.37759792502344686,0.3772741807468174
1785,0.3781243449888769,0.3658736861792056
1786,0.37786286433340116,0.3975458053131223
1787,0.378723680166882,0.3749079215239044
1788,0.3781577603057871,0.3781721998109359
1789,0.3780358909750996,0.38065141090404797
1790,0.37773707131886886,0.37211540034273183
1791,0.3779219793423581,0.37669576938589505
1792,0.3778045548972696,0.3661743521956154
1793,0.37755802421995666,0.37630204018265856
1794,0.37800583189364917,0.3789468929291755
1795,0.37823912010605215,0.3881746632180381
1796,0.3779970114980839,0.3693725698563535
1797,0.37781813836032035,0.3830027854669783
1798,0.3783126652765265,0.36799343670110346
1799,0.37758280954250806,0.36872962930732334
1800,0.3774748440863792,0.3685193421147355
1801,0.37751583834226293,0.38065643100551033
1802,0.37765621548295075,0.36593076924622203
1803,0.3776449313172772,0.3804338549586905
1804,0.3782960258426657,0.41663620172608057
1805,0.37833094381719157,0.3658617102691194
1806,0.37781516526265535,0.36578213814765165
1807,0.3776240261536816,0.3788501385407829
1808,0.3779878066581315,0.3764924919359798
1809,0.37772636968875667,0.37774323112252867
1810,0.37754894381436493,0.389345676490844
1811,0.37814197241251146,0.3711169034110893
1812,0.37755492385034123,0.3720769025245377
1813,0.37755417761578364,0.36557510974462204
1814,0.3773374440916765,0.37651671830030936
1815,0.37742356813783334,0.36608629235993323
1816,0.3776455615485142,0.41199932193924266
1817,0.3784021035789566,0.3733492935018555
1818,0.3775817368389322,0.4108744300351716
1819,0.37839838003542714,0.38939056212554585
1820,0.3778607786598084,0.3711673586757791
1821,0.3776963594126888,0.37742818218602486
1822,0.3776021311422018,0.3783583999448206
1823,0.3775937967496051,0.397849018248997
1824,0.37798405447592415,0.3810336460822522
1825,0.37774219759645417,0.3827008697286453
1826,0.3777224040689295,0.37742438895187774
1827,0.3775316591310077,0.3809787847837506
1828,0.3775005005266519,0.36588971076232635
1829,0.37723974813193395,0.380735030506168
1830,0.3773313948829822,0.3682661707174119
1831,0.3771607873171029,0.36584879842835855
1832,0.3772110602721889,0.3699424248215766
1833,0.37748628008931545,0.39662568814440446
1834,0.3779863252085985,0.3717048462077146
1835,0.3773681833714687,0.3805014007388621
1836,0.37731101721845306,0.36795437208524157
1837,0.37707121265786925,0.36536290325128223
1838,0.3771256867740315,0.37737813867937914
1839,0.3772151099412501,0.3664318018576293
1840,0.3773007315770215,0.3806137970529054
1841,0.37753632848698654,0.37285577254730734
1842,0.3772323266422354,0.37042644561260235
1843,0.3772901952282027,0.3826074154719096
1844,0.377776480304184,0.4818646928077553
1845,0.3791272694130873,0.38328815493068147
1846,0.3772941631799448,0.37585447950991896
1847,0.37749257863097624,0.40957728408360944
1848,0.3778708958759882,0.3693819710190678
1849,0.3772177564697766,0.38515919002796134
1850,0.3778105002599918,0.3870714948181918
1851,0.37752498874253276,0.3793457967420333
1852,0.37713610438115336,0.3696890927403397
1853,0.3769988521533691,0.37062128642898545
1854,0.37691849236021147,0.3653828351451014
1855,0.377132022347164,0.3781935021284664
1856,0.37756381916340337,0.3857033138687931
1857,0.3774232617528904,0.36529330474806687
1858,0.3768737934108088,0.365580177054143
1859,0.3769049064507142,0.3710466192664884
1860,0.3769915645720044,0.37012106524987903
1861,0.377019287678757,0.38080668026309356
1862,0.37716985127368413,0.37287532107815785
1863,0.3771230846485003,0.37223274861054856
1864,0.37686422690258864,0.36597613451218136
1865,0.37722117884086365,0.3662809408464649
1866,0.3769905408429235,0.39219927429546214
1867,0.3772993811635825,0.3706933384999344
1868,0.37689639198858654,0.3842128138406572
1869,0.37740913599133424,0.39065532344357584
1870,0.3777396753408724,0.4465326457508521
1871,0.37851701222997136,0.36660787548393975
1872,0.37705624182789294,0.3700072668687041
1873,0.3769085475897387,0.371109201335995
1874,0.376731968735288,0.3656900465690364
1875,0.37693023894519956,0.3981232315925141
1876,0.37746495007350256,0.37075275562497295
1877,0.3771696646053693,0.3662780386846617
1878,0.3768458795591864,0.3652487200250929
1879,0.3769122565321559,0.36574499425898777
1880,0.3768675871711416,0.38283587155061577
1881,0.37734160629609204,0.37423008737374436
1882,0.37692679945115687,0.37064229509000834
1883,0.37693342312107386,0.3749206503222516
1884,0.3770869013476727,0.3800157288236316
1885,0.3769773535948989,0.3704537189038267
1886,0.3768221456671841,0.3717532304318366
1887,0.37655270911186395,0.3665792246308237
1888,0.3766735703415062,0.3657439437380229
1889,0.37673298681015327,0.37968952548857815
1890,0.37721816641193057,0.3985891899762081
1891,0.37752697006580566,0.3662993500406521
1892,0.3767466137099824,0.37946587420829814
1893,0.37673518837290676,0.3648808400016217
1894,0.37663480907908115,0.37095803749125783
1895,0.3767861534158262,0.37826060576936615
1896,0.3766084701250943,0.36774366144482973
1897,0.37667682743513686,0.36552358116497624
1898,0.37664501924131866,0.364947325319832
1899,0.376649461750501,0.3835739284509417
1900,0.37679320371846375,0.3702899062503733
1901,0.3764850828177068,0.36547358182818473
1902,0.37663656643097787,0.3730204612877778
1903,0.3767714509097344,0.3649512009029225
1904,0.3766322766668481,0.4019359040080543
1905,0.3772305939642029,0.37162417092100963
1906,0.37671343846261557,0.3962990894582651
1907,0.3768895223940455,0.37026143242533227
1908,0.3765153827400264,0.3646361214939096
1909,0.37652384339908024,0.37868758540614467
1910,0.3765308239689816,0.3655888205323893
1911,0.3764590550906683,0.37182072829980156
1912,0.3769080507541153,0.3746946824068725
1913,0.3766281055665641,0.3659004705410487
1914,0.3765699085094129,0.3719883536279536
1915,0.3767091085015799,0.37915199454610304
1916,0.37655102601638885,0.36554386642707604
1917,0.3763535145497588,0.36665444885659215
1918,0.37656800661659484,0.3653412166631889
1919,0.37645690993838193,0.37750482347460745
1920,0.37658346019645095,0.37103697986110606
1921,0.37641715408553006,0.3647233981787376
1922,0.3767184663014608,0.3658712644434673
1923,0.3764896563592595,0.37140023564019015
1924,0.3764576000777385,0.39261300263593574
1925,0.376964360434665,0.3841338548643027
1926,0.3767654187174462,0.36688889379681017
1927,0.3766636223112718,0.368808126391769
1928,0.37650325741597,0.3691544630342553
1929,0.37668939412272956,0.36762408980478517
1930,0.3763210021097801,0.3689316777589606
1931,0.37662125238791644,0.39798715589271966
1932,0.3770120947760854,0.36561475501876706
1933,0.3766831775637874,0.3831380201667129
1934,0.37680480388005366,0.37738177262927325
1935,0.3764696168372941,0.36854932454581446
1936,0.3764327735596512,0.36492786671127786
1937,0.37631599524032516,0.36736443641930877
1938,0.3763171768299807,0.36618744117537294
1939,0.37633713068067093,0.3868232660622026
1940,0.3766759770335034,0.382000085107881
1941,0.3768016527715992,0.42386646826236285
1942,0.37764620162493806,0.37356151376931573
1943,0.3765453861069243,0.3694650255505203
1944,0.37645030451919703,0.367580741938704
1945,0.3761825531212902,0.3651331058547405
1946,0.3762072382059076,0.3734768277354122
1947,0.37620465463504243,0.3645029641584782
1948,0.3761589403169766,0.3674995482161877
1949,0.37643471829526437,0.3721543585738095
1950,0.3767541798945859,0.43773354157834216
1951,0.37749942480059495,0.37555834507149466
1952,0.3765708033519664,0.38304531400864505
1953,0.37637977530744376,0.36984369365439773
1954,0.37613562585832283,0.3666653637876312
1955,0.3761196083314591,0.36475592535594725
1956,0.37612950786054133,0.3759178832305201
1957,0.3764503051525042,0.3774380852030944
1958,0.3763339994199693,0.3697987570124401
1959,0.37655598288510295,0.38118634093531034
1960,0.3765356272522029,0.38644695012987673
1961,0.37684396606257575,0.3691195158391744
1962,0.37646204253802856,0.38819904982063946
1963,0.37652735687006217,0.3716935091891025
1964,0.37638801530739724,0.36522903213597807
1965,0.37608877333701485,0.37026390311372753
1966,0.37608175238160063,0.36465555989741344
1967,0.3761039827582309,0.3793020882799247
1968,0.3761710826353202,0.36935522437418467
1969,0.376082488886112,0.37577432761532414
1970,0.3761823163324318,0.36707318099308917
1971,0.3762609501812403,0.4020556531714549
1972,0.3769615032397198,0.37588604829498296
1973,0.3761758738546914,0.38096478923859955
1974,0.3761823772090154,0.3761166434133177
1975,0.3760340349930898,0.3645264211390077
1976,0.37600785243274376,0.37172554098669974
1977,0.3760008024798852,0.36421887512325185
1978,0.3760324492400512,0.3789118258948925
1979,0.3760907128114978,0.36859965492650587
1980,0.3763504393844309,0.3718431241017478
1981,0.376265090760573,0.3985511913836681
1982,0.37650696251582066,0.39022065429991926
1983,0.37629861390172414,0.3670290093625498
1984,0.37602455834417364,0.3715844126518626
1985,0.3761072137832322,0.4024473288187315
1986,0.37668567341457576,0.3911030542453228
1987,0.3763282538334015,0.3647765139866973
1988,0.3759457571433069,0.3876838948622198
1989,0.3765664964588439,0.36744328415256117
1990,0.3760246799453075,0.36467397072180235
1991,0.3758964707921102,0.36811585493380306
1992,0.37603024608690455,0.3714250999628493
1993,0.3761711597059464,0.37617418700462807
1994,0.3758981476566318,0.3638605062803861
1995,0.3758489620349802,0.3819585805887891
1996,0.37603045254861234,0.3677819403194765
1997,0.3760687813315925,0.3963195758768346
1998,0.37629047787658887,0.3728470327091672
1999,0.3758074841693964,0.37854287278599025
2000,0.37630367234297113,0.3751031701044665
